gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-3864637.955662186,153032.2876938211,4208.9117217318335,-4021879.1550777387,500000000.00000006,265161438.4691055,765161438.4691056,765161438.4691056,36,36
-1824588.0898507203,291121.58494724357,2786.059527097024,-2118495.7343250606,499999999.99999994,175521750.20711252,675521750.2071124,1137950446.3093135,37,37
0.0,135104.35004142253,0.0,-135104.35004142253,0.0,0.0,0.0,675521750.2071124,0,0
-1927616.758244032,162573.58640741892,4966.157651382453,-2095156.5023028334,500000000.0,312867932.03709453,812867932.0370946,812867932.0370945,37,37
0.0,162573.58640741892,0.0,-162573.58640741892,0.0,0.0,0.0,812867932.0370945,0,0
3886453.048084628,195332.05653774558,7566.036233154409,3683554.9553137277,500000000.00000006,476660282.6887278,976660282.6887279,976660282.6887279,40,40
-4764907.168460962,341771.83982011385,3632.0291408546195,-5110311.037421931,500000000.0,228817835.87384102,728817835.873841,1143697096.240153,40,40
-1572181.3959786023,298500.8436817159,4185.49813547203,-1874867.7377957902,500000000.0,263686382.534738,763686382.5347381,847047810.6356363,40,40
-3821162.7424180345,322220.311404599,4860.666370527904,-4148243.720193161,500000000.00000006,306221981.343258,806221981.3432581,944203746.2458843,40,40
-6862585.424486292,319150.1376569424,4595.693760975448,-7186331.255904209,499999999.99999994,289528706.9414533,789528706.9414532,1014894776.439776,40,40
0.0,157905.74138829065,0.0,-157905.74138829065,0.0,0.0,0.0,789528706.9414532,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1028384.1105018259,163130.0260470775,5010.31952754583,860243.7649272026,500000000.0,315650130.23538727,815650130.2353873,815650130.2353873,39,39
0.0,163130.0260470775,0.0,-163130.0260470775,0.0,0.0,0.0,815650130.2353873,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
152062.60675619286,174351.91151460298,5900.945358301821,-28190.250116711937,500000000.0,371759557.5730148,871759557.5730147,871759557.5730147,40,40
0.0,174351.91151460298,0.0,-174351.91151460298,0.0,0.0,0.0,871759557.5730147,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4280963.6431680815,173315.06921931653,5818.656287247346,4101829.917661518,500000000.00000006,366575346.0965828,866575346.0965829,866575346.0965828,39,39
-5486838.123085369,327626.42553955637,4310.425104780932,-5818774.973729706,499999999.99999994,271556781.60119873,771556781.6011987,1253436065.3089075,39,39
-3986464.6004126295,318323.9416622947,5080.363916036109,-4309868.90599096,499999999.99999994,320062926.710275,820062926.7102749,1161869858.6113415,39,39
3599296.437496027,323434.91485982586,4716.05789823578,3271145.4647379653,500000000.0,297111647.58885425,797111647.5888543,1164624046.3087504,39,39
-58179.83618984981,359422.32951777073,7936.507936507934,-425538.6736441285,500000000.0,500000000.0,1000000000.0,1506497858.4534488,39,39
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-633822.609295376,199999.99999999997,7936.507936507936,-841759.1172318839,500000000.00000006,500000000.0,1000000000.0,1000000000.0,37,37
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4334896.829787497,154667.7313707956,4338.708838952031,4175890.3895777497,500000000.00000006,273338656.853978,773338656.853978,773338656.853978,37,37
1788695.9088907447,310372.7516082236,4323.823304399048,1473999.3339781219,500000000.0,272400868.17714,772400868.17714,1180021690.6393356,36,36
0.0,154480.1736354281,0.0,-154480.1736354281,0.0,0.0,0.0,772400868.17714,0,0
-2080799.803985465,150498.93013819013,4007.8515982690587,-2235306.585721924,499999999.99999994,252494650.69095075,752494650.6909506,752494650.6909508,32,32
3419702.0621668925,301671.7433747283,3971.5173693141232,3114058.80142285,500000000.00000006,250205594.26678976,750205594.2667898,1070947011.9412191,34,34
5542181.409730654,332777.41937924107,6225.154112171685,5203178.836239242,500000000.0,392184709.0668163,892184709.0668163,1292148761.3112204,35,35
0.0,178436.9418133633,0.0,-178436.9418133633,0.0,0.0,0.0,892184709.0668162,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1847767.4253632135,169887.43243088442,5546.621621498763,-2023201.4794155967,500000000.0,349437162.154422,849437162.154422,849437162.154422,36,36
0.0,169887.43243088442,0.0,-169887.43243088442,0.0,0.0,0.0,849437162.154422,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4171897.61795646,154187.9317132555,4300.629501052023,4013409.056742152,500000000.00000006,270939658.5662775,770939658.5662775,770939658.5662776,38,38
161271.0925313974,313820.66541976744,4426.940164837461,-156976.5130532075,499999999.99999994,278897230.38476,778897230.3847599,1219514158.5422935,38,38
-9481923.598420912,343243.7527083341,5785.373944343825,-9830952.72507359,499999999.99999994,364478558.49366105,864478558.4936609,1338620581.7688344,36,36
-5783077.942220385,372895.7116987321,7936.5079365079355,-6163910.161855626,500000000.0,500000000.0,1000000000.0,1364402368.371301,37,37
4168812.6116050286,342300.43338048115,3357.177252419143,3823155.000972128,500000000.0,211502166.902406,711502166.902406,1375967394.1418946,38,38
3280330.44413398,299498.05037509697,3292.045318761194,2977540.348440122,500000000.0,207398855.08195525,707398855.0819552,1085513350.2029526,40,40
-2503644.947786329,365587.84618543746,7936.507936507937,-2877169.301908274,499999999.99999994,500000000.0,1000000000.0,1438943224.297724,41,41
-7069566.931082487,386787.47358947876,5402.044735219279,-7461756.449407185,500000000.0,340328818.3188145,840328818.3188145,1537758012.5851057,40,40
0.0,168065.76366376295,0.0,-168065.76366376295,0.0,0.0,0.0,840328818.3188145,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1887557.8578308169,200000.00000000006,7936.507936507936,-2095494.3657673248,500000000.00000006,500000000.0,1000000000.0,1000000000.0000001,34,34
-2196965.6220716606,404598.14593473834,7936.507936507936,-2609500.2759429067,499999999.99999994,500000000.0,1000000000.0,1821837267.6037052,33,33
6576394.656334129,441502.64287270076,7936.507936507935,6126955.50552492,500000000.0,499999999.99999994,1000000000.0,1975959506.588575,32,32
5254371.450173975,432237.88562248,7936.507936507937,4814197.056614987,499999999.99999994,500000000.0,1000000000.0,1856295930.9457786,32,32
4488213.070194468,430878.38754238735,7936.5079365079355,4049398.1747155725,499999999.99999994,500000000.0,1000000000.0,1845535860.5203557,32,32
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,999999999.9999999,0,0
8624183.840698661,200000.0,7936.507936507935,8416247.332762154,500000000.0,500000000.0,1000000000.0,1000000000.0,32,32
6158877.224366385,399999.99999999994,7936.507936507936,5750940.716429876,500000000.0,500000000.00000006,1000000000.0,1281162202.0032866,32,32
22982394.639179874,400000.0,7936.507936507936,22574458.131243367,499999999.99999994,499999999.99999994,999999999.9999999,1465196496.1717794,32,32
5669923.565364792,400851.28925533,7936.507936507936,5261135.768172953,500000000.0,500000000.0,1000000000.0,1439061789.2988074,31,31
-401422.15035131737,427586.8741724304,7936.507936507937,-836945.5324602558,499999999.99999994,500000000.0,1000000000.0,1596423996.691019,32,32
1847027.6931273912,376458.6504329567,6068.146859758469,1464500.895834676,500000000.0,382293252.16478354,882293252.1647835,1368759826.8717086,32,32
7614031.029138357,315037.1299948253,3061.78409221179,7295932.11505132,500000000.0,192892397.80934277,692892397.8093427,1251044624.8247643,33,33
6453526.27534513,338578.4795618686,7936.507936507934,6107011.287846752,499999999.99999994,499999999.99999994,999999999.9999999,1362264572.1708436,34,34
2133549.949110677,324990.0993683464,3726.474589612703,1804833.3751527178,390182597.696132,234767899.14560026,624950496.8417323,1519968770.1584342,35,35
7915023.720697679,337779.6703899679,7936.507936507937,7569307.542371202,500000000.0,500000000.0,1000000000.0,1446219455.4499323,35,35
-2111728.530364302,365963.7568788216,5235.218799906492,-2482927.50604303,500000000.00000006,329818784.394109,829818784.394109,1795947627.699109,37,37
-2195048.628077379,351472.2806166598,6700.047894954716,-2553220.9565889933,499999999.99999994,422103017.382147,922103017.382147,1615100603.737177,37,37
4111843.4512003674,335104.8319649172,3866.0503436101385,3772872.56889184,500000000.0,243561171.64743876,743561171.6474388,1341068154.220809,36,36
1297748.094554444,294546.7720799677,3025.4544022603172,1000175.868072216,500000000.00000006,190603627.3424,690603627.3424001,1312323649.4590604,35,35
2576964.5355315763,303515.4841910388,4729.26675420704,2268719.7845863304,500000000.0,297943805.5150435,797943805.5150435,1296594242.593171,36,36
5765441.90333177,305262.40828682313,3065.8347665725714,5457113.660278374,500000000.0,193147590.294072,693147590.294072,1269538527.88505,37,37
-7865590.654106142,329985.8097573451,7250.499341153229,-8202826.963204641,500000000.00000006,456781458.4926533,956781458.4926534,1316520946.0822191,37,37
5920685.669078117,341698.0005865672,3121.1965860583573,5575866.471905491,500000000.0,196635384.92167652,696635384.9216765,1457238617.6846602,34,34
-542332.3300825742,272160.21060811094,2605.804255855202,-817098.3449465403,500000000.00000006,164165668.11887777,664165668.1188779,1116319389.5454497,31,31
995212.5101112677,262069.7310222113,2320.3648728917146,730822.4142161647,500000000.00000006,146182986.992178,646182986.9921781,883014999.6291085,31,31
-3361455.8147707838,265359.10403725755,2866.8656062557016,-3629681.784414297,500000000.0,180612533.19410926,680612533.1941092,900874087.437644,34,34
2458846.3417271352,275531.8299353906,3127.7240711562386,2180186.7877205885,500000000.0,197046616.482843,697046616.482843,933724458.454162,34,34
631447.6102592666,284154.2149495416,3551.1818772200672,343742.2134325049,500000000.0,223724458.26486427,723724458.2648642,1086544396.0376997,34,34
1873180.6855221796,277003.9535131571,2560.2430047765247,1593616.489004246,500000000.0,161295309.300921,661295309.300921,974884314.8900557,31,31
0.0,132259.06186018427,0.0,-132259.06186018427,0.0,0.0,0.0,661295309.300921,0,0
396748.17958047125,154036.0576501796,4288.576003982512,238423.54592630913,500000000.0,270180288.25089824,770180288.2508982,770180288.2508982,33,33
-28299.778299558562,295599.5254399053,3298.687919819493,-327197.99165928335,500000000.00000006,207817338.948628,707817338.9486281,1056303314.9167902,36,36
257717.5572173094,316124.1548242851,5917.514844012663,-64324.112450988396,500000000.0,372803435.1727978,872803435.1727978,1041020846.3920771,39,39
0.0,174560.68703455947,0.0,-174560.68703455947,0.0,0.0,0.0,872803435.1727978,0,0
-6153976.694491248,184671.14148252402,6719.931863692381,-6345367.767837464,500000000.0,423355707.41262,923355707.4126201,923355707.4126201,40,40
0.0,184671.14148252402,0.0,-184671.14148252402,0.0,0.0,0.0,923355707.4126201,0,0
1912146.0831339224,200000.0,7936.5079365079355,1704209.5751974145,499999999.99999994,500000000.00000006,1000000000.0,1000000000.0,39,39
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
-812554.4440462929,141610.25429121664,3302.40113422354,-957467.0994717331,500000000.0,208051271.456083,708051271.456083,708051271.456083,39,39
-2091546.4547616565,344475.34085721674,7936.507936507935,-2443958.303555381,500000000.0,500000000.0,1000000000.0,1200333497.1289341,39,39
-4911751.370814994,337060.5826544692,2941.3160836880397,-5251753.269553151,500000000.0,185302913.2723465,685302913.2723465,1295440266.1787872,39,39
-7189104.980815114,275502.665874852,3050.958985744667,-7467658.605675711,500000000.00000006,192210416.10191402,692210416.101914,854036093.6561675,40,40
0.0,138442.08322038277,0.0,-138442.08322038277,0.0,0.0,0.0,692210416.101914,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
