gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1428473.4977042484,49999.99999999999,1984.126984126984,1376489.3707201213,125000000.0,124999999.99999999,250000000.0,250000000.0,42,42
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
802503.9769348963,50000.000000000015,1984.1269841269836,750519.8499507693,125000000.0,125000000.0,250000000.0,250000000.0,43,43
-1071697.8724559026,99999.99999999999,1984.1269841269843,-1173681.9994400297,125000000.00000001,125000000.0,250000000.0,366164344.59344745,43,43
-852961.502082688,99999.99999999997,1984.1269841269839,-954945.629066815,125000000.0,125000000.0,250000000.0,372761181.2790261,43,43
638168.7331416758,100000.0,1984.1269841269836,536184.6061575488,124999999.99999999,125000000.0,250000000.0,359208434.64111084,43,43
90233.71849063098,100000.00000000006,1984.126984126984,-11750.408493496057,125000000.00000001,125000000.00000001,250000000.00000003,386144997.5503311,43,43
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1059967.8306646766,49999.999999999985,1984.1269841269839,1007983.7036805496,125000000.0,124999999.99999999,250000000.0,249999999.99999997,41,41
367053.7032384536,100510.80885792695,1984.126984126984,264558.76739639963,124999999.99999999,125000000.0,250000000.0,375949410.1533325,40,40
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,249999999.99999997,0,0
-751458.5948522507,50000.000000000015,1984.1269841269839,-803442.7218363776,125000000.0,125000000.0,250000000.0,250000000.0,36,36
297387.9278822791,100685.66246220206,1984.126984126984,194718.13843595004,125000000.00000001,124999999.99999999,250000000.0,315031311.41391265,38,38
1834058.756525745,101383.43170238743,1984.1269841269836,1730691.1978392303,125000000.00000001,125000000.0,250000000.0,376144160.72491217,39,39
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-415016.5773182447,50000.00000000002,1984.1269841269839,-467000.70430237165,125000000.00000001,125000000.00000001,250000000.00000003,250000000.00000003,40,40
0.0,50000.00000000002,0.0,-50000.00000000002,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1067656.7680402219,50000.0,1984.1269841269839,1015672.6410560949,125000000.00000003,125000000.0,250000000.00000003,250000000.00000003,41,41
150377.4941730679,101619.9328791231,1984.1269841269834,46773.434309817836,125000000.0,124999999.99999999,250000000.0,380965906.1862635,41,41
-1697173.0933557434,105763.13053151166,1984.1269841269846,-1804920.3508713823,125000000.0,125000000.0,250000000.0,404286210.3761177,40,40
-2029585.4120061267,100000.00000000006,1984.1269841269843,-2131569.5389902536,125000000.0,125000000.0,250000000.0,382724334.3773501,40,40
795626.94154685,100000.0,1984.1269841269839,693642.814562723,125000000.0,125000000.0,250000000.0,396433580.8670971,41,41
863333.7988923052,102176.21424151024,1984.1269841269834,759173.457666668,125000000.00000003,125000000.00000001,250000000.00000006,411648408.48395383,43,43
-65357.59260286653,104132.83676882912,1984.1269841269843,-171474.55635582263,124999999.99999999,125000000.0,250000000.0,425591061.47575665,44,44
-980871.6587136865,103274.59929276328,1984.1269841269843,-1086130.384990577,124999999.99999997,125000000.0,249999999.99999997,428114710.79185146,44,44
-1688657.3383730212,100510.72745974435,1984.1269841269843,-1791152.1928168926,124999999.99999997,125000000.0,249999999.99999997,405976437.2272671,44,44
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,249999999.99999997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704065.3833981166,50000.00000000001,1984.1269841269846,2652081.2564139897,125000000.0,125000000.00000001,250000000.0,250000000.00000003,40,40
-613076.0250365051,100000.00000000001,1984.1269841269848,-715060.152020632,125000000.0,125000000.00000001,250000000.0,428390342.5872573,36,36
15327.817832909597,102386.97667601083,1984.126984126984,-89043.28582722822,125000000.0,125000000.0,250000000.0,439994498.2332938,35,35
1552439.0934914723,106654.98906183151,1984.126984126984,1443799.9774455137,125000000.00000001,125000000.00000001,250000000.00000003,473097309.5833718,35,35
727610.6831433931,106527.62285340084,1984.1269841269843,619098.9333058653,125000000.0,124999999.99999999,250000000.0,456851825.6841383,34,34
137655.18217905305,107528.58569154223,1984.1269841269839,28142.469503383836,125000000.0,125000000.0,250000000.0,467568517.3108789,34,34
-157681.32657488342,100000.0,1984.1269841269843,-259665.4535590104,125000000.0,125000000.00000001,250000000.0,443159551.50504625,35,35
1894069.046812456,100000.00000000001,1984.1269841269839,1792084.919828329,124999999.99999999,125000000.0,250000000.0,402850481.898524,34,34
1580032.2972356235,99999.99999999997,1984.126984126984,1478048.1702514964,125000000.00000001,125000000.0,250000000.0,353239350.3585241,34,34
5828703.264685871,99999.99999999994,1984.126984126985,5726719.137701744,125000000.00000001,125000000.00000003,250000000.00000006,395784879.56288815,34,34
2258883.866241609,100984.36555741531,1984.1269841269839,2155915.373700067,125000000.00000001,125000000.0,250000000.0,364784886.71299833,34,34
70802.91904745146,103577.54262097506,1984.126984126985,-34758.75055765058,125000000.0,125000000.0,250000000.0,413944965.3413188,34,34
179613.61643182105,100000.00000000001,1984.1269841269839,77629.48944769405,125000000.0,125000000.0,250000000.0,397775027.3685311,34,34
-462928.15351044224,99999.99999999997,1984.1269841269843,-564912.2804945692,125000000.0,125000000.00000001,250000000.0,367644053.71676284,36,36
2294820.12020527,101053.13722220756,1984.1269841269839,2191782.8559989356,125000000.0,124999999.99999999,250000000.0,399757824.96323895,36,36
597114.6690660764,99999.99999999994,1984.1269841269836,495130.5420819495,125000000.0,125000000.0,250000000.0,397692556.0438169,38,38
1530613.774314526,101235.69906416048,1984.1269841269839,1427393.9482662384,125000000.0,125000000.0,250000000.0,447952118.52808577,38,38
496095.38430573454,100000.00000000003,1984.126984126983,394111.25732160755,125000000.0,124999999.99999999,250000000.0,475032369.28989124,40,40
-51447.51350024465,101138.40658025893,1984.1269841269839,-154570.04706463055,125000000.0,125000000.0,250000000.0,438280580.81711763,40,40
-913234.043774596,102371.03089131348,1984.126984126984,-1017589.2016500364,125000000.0,124999999.99999999,250000000.0,417361013.3209543,39,39
-447688.41697178624,101812.0161627701,1984.126984126984,-551484.5601186833,125000000.00000001,125000000.00000001,250000000.00000003,456870736.48037755,37,37
431739.50798533286,104179.67220191601,1984.126984126984,325575.7087992899,125000000.0,124999999.99999997,249999999.99999997,430965895.6798875,39,39
404274.7808221559,100000.00000000001,1984.1269841269843,302290.6538380289,125000000.0,124999999.99999999,250000000.0,410735062.5662993,40,40
-1901738.7619489636,100000.0,1984.1269841269839,-2003722.8889330907,125000000.0,125000000.0,250000000.0,387246176.02724814,40,40
-1706365.139652629,102877.79878763674,1984.126984126984,-1811227.0654243927,125000000.00000001,125000000.00000001,250000000.00000003,442949065.6609625,38,38
2226340.1218568333,102078.62162319162,1984.126984126983,2122277.373249515,125000000.0,125000000.0,250000000.0,423078404.3831537,34,34
2936550.8478880175,100000.00000000009,1984.1269841269839,2834566.7209038907,125000000.0,125000000.00000001,250000000.0,327933170.38881713,34,34
1186291.2986795479,100000.00000000009,1984.1269841269834,1084307.1716954208,125000000.0,124999999.99999999,250000000.0,368153451.3353671,37,37
-631740.8251018067,100000.00000000001,1984.126984126984,-733724.9520859336,125000000.0,125000000.00000001,250000000.0,371301600.13879675,37,37
-365365.4003996905,99999.99999999999,1984.1269841269834,-467349.5273838175,125000000.0,124999999.99999997,249999999.99999997,383848444.37136877,37,37
-1030134.5641081203,100000.00000000003,1984.1269841269846,-1132118.6910922474,125000000.0,125000000.00000001,250000000.0,391650937.2592373,33,33
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.00000003,0,0
1029838.1186715884,49999.99999999999,1984.1269841269839,977853.9916874614,125000000.0,125000000.00000001,250000000.0,250000000.00000003,35,35
-444789.21317907074,99999.99999999999,1984.126984126984,-546773.3401631977,124999999.99999997,125000000.0,249999999.99999997,361928186.1773206,39,39
400536.2873461724,100000.0,1984.1269841269843,298552.1603620454,125000000.0,125000000.0,250000000.0,383931239.6479838,42,42
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
-1143257.4329798468,50000.0,1984.126984126984,-1195241.559963974,125000000.0,125000000.0,250000000.0,250000000.0,43,43
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.0,0,0
-19718.807921932774,49999.99999999998,1984.1269841269843,-71702.93490605973,125000000.00000001,125000000.0,250000000.0,250000000.00000003,43,43
-252795.1249987637,104287.10814495455,1984.1269841269852,-359066.3601278452,124999999.99999999,125000000.00000003,250000000.0,455102606.57086694,43,43
172653.86300497592,102588.20190818272,1984.126984126984,68081.53411266622,124999999.99999999,124999999.99999997,249999999.99999994,437097307.7256507,43,43
30853.309844166353,100879.01799694318,1984.1269841269846,-72009.8351369038,124999999.99999999,125000000.00000003,250000000.0,330437357.8411211,43,43
-5220814.243531589,99999.99999999996,1984.1269841269839,-5322798.370515716,125000000.0,125000000.00000001,250000000.0,343186682.56845874,43,43
-4939256.759141454,100000.00000000001,1984.1269841269843,-5041240.88612558,124999999.99999999,125000000.00000001,250000000.0,310896761.657331,43,43
0.0,49999.999999999985,0.0,-49999.999999999985,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-441407.125420958,50000.000000000015,1984.1269841269832,-493391.25240508496,125000000.0,124999999.99999999,250000000.0,250000000.0,43,43
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
