gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
-2959738.700248383,408376.0037853331,7936.507936507937,-3376051.211970224,500000000.0,500000000.0,1000000000.0,1196554174.3652165,43,43
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5713893.990816994,199999.99999999997,7936.507936507936,5505957.482880485,500000000.0,499999999.99999994,1000000000.0,1000000000.0,42,42
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3210015.9077395853,200000.00000000006,7936.507936507935,3002079.3998030773,500000000.0,500000000.0,1000000000.0,1000000000.0,43,43
-4286791.4898236105,399999.99999999994,7936.507936507937,-4694727.997760119,500000000.00000006,500000000.0,1000000000.0,1464657378.3737898,43,43
-3411846.008330752,399999.9999999999,7936.5079365079355,-3819782.51626726,500000000.0,500000000.0,1000000000.0,1491044725.1161044,43,43
2552674.9325667033,400000.0,7936.507936507935,2144738.4246301954,499999999.99999994,500000000.0,1000000000.0,1436833738.5644433,43,43
360934.87396252394,400000.00000000023,7936.507936507936,-47001.63397398423,500000000.00000006,500000000.00000006,1000000000.0000001,1544579990.2013245,43,43
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4239871.322658706,199999.99999999994,7936.5079365079355,4031934.8147221985,500000000.0,499999999.99999994,1000000000.0,999999999.9999999,41,41
1468214.8129538144,402043.2354317078,7936.507936507936,1058235.0695855985,499999999.99999994,500000000.0,1000000000.0,1503797640.61333,40,40
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,999999999.9999999,0,0
-3005834.3794090026,200000.00000000006,7936.5079365079355,-3213770.8873455105,500000000.0,500000000.0,1000000000.0,1000000000.0,36,36
1189551.7115291164,402742.64984880824,7936.507936507936,778872.5537438001,500000000.00000006,499999999.99999994,1000000000.0,1260125245.6556506,38,38
7336235.02610298,405533.7268095497,7936.507936507935,6922764.791356921,500000000.00000006,500000000.0,1000000000.0,1504576642.8996487,39,39
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1660066.3092729787,200000.0000000001,7936.5079365079355,-1868002.8172094866,500000000.00000006,500000000.00000006,1000000000.0000001,1000000000.0000001,40,40
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4270627.0721608875,200000.0,7936.5079365079355,4062690.5642243796,500000000.0000001,500000000.0,1000000000.0000001,1000000000.0000001,41,41
601509.9766922717,406479.7315164924,7936.507936507934,187093.73723927134,500000000.0,499999999.99999994,1000000000.0,1523863624.745054,41,41
-6788692.373422974,423052.52212604665,7936.507936507938,-7219681.403485529,500000000.0,500000000.0,1000000000.0,1617144841.5044708,40,40
-8118341.648024507,400000.00000000023,7936.507936507937,-8526278.155961014,500000000.0,500000000.0,1000000000.0,1530897337.5094004,40,40
3182507.7661874,400000.0,7936.5079365079355,2774571.258250892,500000000.0,500000000.0,1000000000.0,1585734323.4683883,41,41
3453335.195569221,408704.85696604097,7936.507936507934,3036693.830666672,500000000.0000001,500000000.00000006,1000000000.0000002,1646593633.9358153,43,43
-261430.3704114661,416531.3470753165,7936.507936507937,-685898.2254232905,499999999.99999994,500000000.0,1000000000.0,1702364245.9030266,44,44
-3923486.634854746,413098.3971710531,7936.507936507937,-4344521.539962308,499999999.9999999,500000000.0,999999999.9999999,1712458843.1674058,44,44
-6754629.353492085,402042.9098389774,7936.507936507937,-7164608.771267571,499999999.9999999,500000000.0,999999999.9999999,1623905748.9090683,44,44
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10816261.533592466,200000.00000000003,7936.507936507938,10608325.025655959,500000000.0,500000000.00000006,1000000000.0,1000000000.0000001,40,40
-2452304.1001460203,400000.00000000006,7936.507936507939,-2860240.608082528,500000000.0,500000000.00000006,1000000000.0,1713561370.3490293,36,36
61311.27133163839,409547.90670404333,7936.507936507936,-356173.14330891287,500000000.0,500000000.0,1000000000.0,1759977992.933175,35,35
6209756.373965889,426619.95624732604,7936.507936507936,5775199.909782055,500000000.00000006,500000000.00000006,1000000000.0000001,1892389238.3334873,35,35
2910442.7325735725,426110.49141360336,7936.507936507937,2476395.733223461,500000000.0,499999999.99999994,1000000000.0,1827407302.7365532,34,34
550620.7287162122,430114.34276616893,7936.5079365079355,112569.87801353534,500000000.0,500000000.0,1000000000.0,1870274069.2435155,34,34
-630725.3062995337,400000.0,7936.507936507937,-1038661.8142360416,500000000.0,500000000.00000006,1000000000.0,1772638206.020185,35,35
7576276.187249824,400000.00000000006,7936.5079365079355,7168339.679313316,499999999.99999994,500000000.0,1000000000.0,1611401927.594096,34,34
6320129.188942494,399999.9999999999,7936.507936507936,5912192.6810059855,500000000.00000006,500000000.0,1000000000.0,1412957401.4340963,34,34
23314813.058743484,399999.99999999977,7936.50793650794,22906876.550806977,500000000.00000006,500000000.0000001,1000000000.0000002,1583139518.2515526,34,34
9035535.464966437,403937.46222966124,7936.5079365079355,8623661.494800268,500000000.00000006,500000000.0,1000000000.0,1459139546.8519933,34,34
283211.67618980585,414310.17048390023,7936.50793650794,-139035.00223060232,500000000.0,500000000.0,1000000000.0,1655779861.3652751,34,34
718454.4657272842,400000.00000000006,7936.5079365079355,310517.9577907762,500000000.0,500000000.0,1000000000.0,1591100109.4741244,34,34
-1851712.614041769,399999.9999999999,7936.507936507937,-2259649.121978277,500000000.0,500000000.00000006,1000000000.0,1470576214.8670514,36,36
9179280.48082108,404212.54888883024,7936.5079365079355,8767131.423995743,500000000.0,499999999.99999994,1000000000.0,1599031299.8529558,36,36
2388458.6762643056,399999.99999999977,7936.507936507935,1980522.168327798,500000000.0,500000000.0,1000000000.0,1590770224.1752677,38,38
6122455.097258104,404942.7962566419,7936.5079365079355,5709575.793064954,500000000.0,500000000.0,1000000000.0,1791808474.112343,38,38
1984381.5372229381,400000.0000000001,7936.507936507932,1576445.0292864302,500000000.0,499999999.99999994,1000000000.0,1900129477.159565,40,40
-205790.0540009786,404553.6263210357,7936.5079365079355,-618280.1882585222,500000000.0,500000000.0,1000000000.0,1753122323.2684705,40,40
-3652936.175098384,409484.1235652539,7936.507936507936,-4070356.8066001455,500000000.0,499999999.99999994,1000000000.0,1669444053.2838173,39,39
-1790753.667887145,407248.0646510804,7936.507936507936,-2205938.240474733,500000000.00000006,500000000.00000006,1000000000.0000001,1827482945.9215102,37,37
1726958.0319413315,416718.68880766403,7936.507936507936,1302302.8351971596,500000000.0,499999999.9999999,999999999.9999999,1723863582.71955,39,39
1617099.1232886235,400000.00000000006,7936.507936507937,1209162.6153521156,500000000.0,499999999.99999994,1000000000.0,1642940250.2651973,40,40
-7606955.0477958545,400000.0,7936.5079365079355,-8014891.555732363,500000000.0,500000000.0,1000000000.0,1548984704.1089926,40,40
-6825460.558610516,411511.19515054696,7936.507936507936,-7244908.261697571,500000000.00000006,500000000.00000006,1000000000.0000001,1771796262.64385,38,38
8905360.487427333,408314.4864927665,7936.507936507932,8489109.49299806,500000000.0,500000000.0,1000000000.0,1692313617.5326147,34,34
11746203.39155207,400000.00000000035,7936.5079365079355,11338266.883615563,500000000.0,500000000.00000006,1000000000.0,1311732681.5552685,34,34
4745165.194718191,400000.00000000035,7936.507936507934,4337228.686781683,500000000.0,499999999.99999994,1000000000.0,1472613805.3414683,37,37
-2526963.3004072267,400000.00000000006,7936.507936507936,-2934899.8083437346,500000000.0,500000000.00000006,1000000000.0,1485206400.555187,37,37
-1461461.601598762,399999.99999999994,7936.507936507934,-1869398.10953527,500000000.0,499999999.9999999,999999999.9999999,1535393777.485475,37,37
-4120538.256432481,400000.0000000001,7936.507936507938,-4528474.7643689895,500000000.0,500000000.00000006,1000000000.0,1566603749.0369492,33,33
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0000001,0,0
4119352.4746863535,199999.99999999997,7936.5079365079355,3911415.9667498455,500000000.0,500000000.00000006,1000000000.0,1000000000.0000001,35,35
-1779156.852716283,399999.99999999994,7936.507936507936,-2187093.360652791,499999999.9999999,500000000.0,999999999.9999999,1447712744.7092824,39,39
1602145.1493846895,400000.0,7936.507936507937,1194208.6414481816,500000000.0,500000000.0,1000000000.0,1535724958.5919352,42,42
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
-4573029.731919387,200000.0,7936.507936507936,-4780966.239855896,500000000.0,500000000.0,1000000000.0,1000000000.0,43,43
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
-78875.2316877311,199999.9999999999,7936.507936507937,-286811.7396242389,500000000.00000006,500000000.0,1000000000.0,1000000000.0000001,43,43
-1011180.4999950548,417148.4325798182,7936.507936507941,-1436265.4405113808,499999999.99999994,500000000.0000001,1000000000.0,1820410426.2834678,43,43
690615.4520199037,410352.80763273087,7936.507936507936,272326.1364506649,499999999.99999994,499999999.9999999,999999999.9999998,1748389230.902603,43,43
123413.23937666541,403516.0719877727,7936.507936507938,-288039.3405476152,499999999.99999994,500000000.0000001,1000000000.0,1321749431.3644843,43,43
-20883256.974126358,399999.9999999998,7936.5079365079355,-21291193.482062865,500000000.0,500000000.00000006,1000000000.0,1372746730.273835,43,43
-19757027.036565814,400000.00000000006,7936.507936507937,-20164963.54450232,499999999.99999994,500000000.00000006,1000000000.0,1243587046.629324,43,43
0.0,199999.99999999994,0.0,-199999.99999999994,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1765628.501683832,200000.00000000006,7936.507936507933,-1973565.0096203398,500000000.0,499999999.99999994,1000000000.0,1000000000.0,43,43
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
